Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640176090032;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.88;1.06;3.94;56.62;32.50;5.00;32.62;true;918.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090126;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.88;1.06;3.94;56.62;32.50;5.00;32.62;true;920.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090225;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.88;1.06;3.94;56.62;32.50;5.00;32.62;true;922.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090328;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.88;1.06;3.94;56.62;32.50;5.00;32.62;true;924.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090425;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.88;1.06;3.94;56.62;32.50;5.00;32.62;true;925.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090537;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090631;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090731;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.00;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090826;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176090932;2021-12-22T13:28:10;true;false;false;900.00;23.50;10.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091031;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091128;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091229;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091324;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091433;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.88;56.56;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091526;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;927.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091632;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;928.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091728;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;930.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091827;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;932.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176091927;2021-12-22T13:28:11;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;934.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092027;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;936.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092128;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;938.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092228;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;939.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092336;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;941.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092425;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.06;3.94;56.50;32.50;5.06;32.62;true;943.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092548;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;945.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092627;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;947.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092661;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;948.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092731;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;950.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092836;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;952.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176092924;2021-12-22T13:28:12;true;false;false;900.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;954.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093037;2021-12-22T13:28:13;true;false;false;900.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;956.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093132;2021-12-22T13:28:13;true;false;false;900.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;958.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093231;2021-12-22T13:28:13;true;false;false;900.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;959.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093324;2021-12-22T13:28:13;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093425;2021-12-22T13:28:13;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.44;32.50;5.06;32.62;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093528;2021-12-22T13:28:13;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093627;2021-12-22T13:28:13;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093744;2021-12-22T13:28:13;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093826;2021-12-22T13:28:13;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176093932;2021-12-22T13:28:13;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094036;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094130;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094227;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094327;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094431;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.38;32.50;5.12;32.56;true;961.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094529;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;963.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094641;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;964.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094725;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;966.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094831;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;968.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176094928;2021-12-22T13:28:14;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;970.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095027;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;972.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095128;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;974.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095226;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;975.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095333;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;977.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095425;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.31;32.44;5.12;32.56;true;979.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095537;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;981.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095625;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;983.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095728;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;984.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095837;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.90;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;986.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176095926;2021-12-22T13:28:15;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;988.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096029;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;990.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096126;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;992.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096230;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;994.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096327;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;995.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096446;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.90;1.94;1.12;3.94;56.25;32.44;5.12;32.56;true;997.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096524;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;999.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096635;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1001.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096735;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1003.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096823;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1005.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176096929;2021-12-22T13:28:16;true;false;false;950.00;23.50;10.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1006.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097027;2021-12-22T13:28:17;true;false;false;950.00;23.50;10.50;57.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1008.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097139;2021-12-22T13:28:17;true;false;false;950.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1010.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097227;2021-12-22T13:28:17;true;false;false;1000.00;23.50;11.00;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1012.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097329;2021-12-22T13:28:17;true;false;false;1000.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1015.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097429;2021-12-22T13:28:17;true;false;false;1000.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1018.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097530;2021-12-22T13:28:17;true;false;false;1000.00;23.50;10.50;57.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1021.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097628;2021-12-22T13:28:17;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1024.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097725;2021-12-22T13:28:17;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1027.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097835;2021-12-22T13:28:17;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1030.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176097927;2021-12-22T13:28:17;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1033.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098030;2021-12-22T13:28:18;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1037.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098124;2021-12-22T13:28:18;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1040.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098228;2021-12-22T13:28:18;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1043.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098334;2021-12-22T13:28:18;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1045.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098428;2021-12-22T13:28:18;true;false;false;1000.00;23.50;10.50;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.19;32.44;5.19;32.56;true;1046.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098527;2021-12-22T13:28:18;true;false;false;1000.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1048.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098626;2021-12-22T13:28:18;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1050.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098739;2021-12-22T13:28:18;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1052.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098831;2021-12-22T13:28:18;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1054.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176098931;2021-12-22T13:28:18;true;false;false;1000.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1056.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176099025;2021-12-22T13:28:19;true;false;false;1000.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1057.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176099129;2021-12-22T13:28:19;true;false;false;1000.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1059.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176099230;2021-12-22T13:28:19;true;false;false;1000.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.30;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1061.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176099328;2021-12-22T13:28:19;true;false;false;1000.00;23.50;10.50;57.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1064.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640176099434;2021-12-22T13:28:19;true;false;false;1050.00;23.50;11.00;57.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.40;4.80;2.00;1.19;3.94;56.12;32.44;5.19;32.56;true;1067.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
