Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640171560128;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.25;1.75;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560225;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.60;1.25;-0.06;4.06;58.69;33.25;1.75;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560338;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.60;1.25;-0.06;4.06;58.69;33.25;1.75;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560427;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.25;1.75;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560537;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.06;58.69;33.25;1.75;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560627;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.25;1.75;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560738;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.25;1.75;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560835;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171560925;2021-12-22T12:12:40;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1396.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561029;2021-12-22T12:12:41;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1397.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561124;2021-12-22T12:12:41;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1399.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561241;2021-12-22T12:12:41;true;false;false;1350.00;23.00;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1401.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561325;2021-12-22T12:12:41;true;false;false;1350.00;23.50;12.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1403.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561429;2021-12-22T12:12:41;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1405.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561529;2021-12-22T12:12:41;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1407.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561629;2021-12-22T12:12:41;true;false;false;1350.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1409.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561728;2021-12-22T12:12:41;true;false;false;1400.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.06;58.69;33.19;1.69;33.19;true;1410.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561827;2021-12-22T12:12:41;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171561939;2021-12-22T12:12:41;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562025;2021-12-22T12:12:42;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562142;2021-12-22T12:12:42;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562228;2021-12-22T12:12:42;true;false;false;1400.00;23.50;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562328;2021-12-22T12:12:42;true;false;false;1400.00;23.50;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562427;2021-12-22T12:12:42;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562526;2021-12-22T12:12:42;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562629;2021-12-22T12:12:42;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562728;2021-12-22T12:12:42;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562843;2021-12-22T12:12:42;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171562926;2021-12-22T12:12:42;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563032;2021-12-22T12:12:43;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563129;2021-12-22T12:12:43;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563226;2021-12-22T12:12:43;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563327;2021-12-22T12:12:43;true;false;false;1400.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563426;2021-12-22T12:12:43;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563531;2021-12-22T12:12:43;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563626;2021-12-22T12:12:43;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563743;2021-12-22T12:12:43;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.25;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563825;2021-12-22T12:12:43;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171563940;2021-12-22T12:12:43;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564031;2021-12-22T12:12:44;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564128;2021-12-22T12:12:44;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564228;2021-12-22T12:12:44;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564325;2021-12-22T12:12:44;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564445;2021-12-22T12:12:44;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564527;2021-12-22T12:12:44;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564642;2021-12-22T12:12:44;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564727;2021-12-22T12:12:44;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.00;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564825;2021-12-22T12:12:44;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1412.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171564927;2021-12-22T12:12:44;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1414.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565026;2021-12-22T12:12:45;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1416.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565131;2021-12-22T12:12:45;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1418.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565225;2021-12-22T12:12:45;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1420.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565344;2021-12-22T12:12:45;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1422.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565433;2021-12-22T12:12:45;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1423.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565550;2021-12-22T12:12:45;true;false;false;1400.00;23.50;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1425.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565625;2021-12-22T12:12:45;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1427.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565726;2021-12-22T12:12:45;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.75;33.19;true;1429.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565831;2021-12-22T12:12:45;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1431.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171565925;2021-12-22T12:12:45;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1433.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566030;2021-12-22T12:12:46;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1435.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566125;2021-12-22T12:12:46;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1437.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566237;2021-12-22T12:12:46;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1438.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566328;2021-12-22T12:12:46;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1440.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566426;2021-12-22T12:12:46;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1442.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566526;2021-12-22T12:12:46;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1444.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566626;2021-12-22T12:12:46;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1446.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566734;2021-12-22T12:12:46;true;false;false;1400.00;23.00;12.50;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.12;4.06;58.75;33.19;1.81;33.19;true;1448.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566826;2021-12-22T12:12:46;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1450.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171566944;2021-12-22T12:12:46;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1450.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567031;2021-12-22T12:12:47;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1451.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567141;2021-12-22T12:12:47;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1451.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567226;2021-12-22T12:12:47;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1452.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567327;2021-12-22T12:12:47;true;false;false;1450.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1453.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567428;2021-12-22T12:12:47;true;false;false;1450.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.90;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1453.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567525;2021-12-22T12:12:47;true;false;false;1450.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1454.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567628;2021-12-22T12:12:47;true;false;false;1450.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1455.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567725;2021-12-22T12:12:47;true;false;false;1450.00;23.00;13.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.06;4.06;58.69;33.19;1.81;33.19;true;1455.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567845;2021-12-22T12:12:47;true;false;false;1450.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1456.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171567929;2021-12-22T12:12:47;true;false;false;1450.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1454.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568024;2021-12-22T12:12:48;true;false;false;1450.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1452.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568128;2021-12-22T12:12:48;true;false;false;1450.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1450.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568224;2021-12-22T12:12:48;true;false;false;1450.00;23.00;13.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1449.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568328;2021-12-22T12:12:48;true;false;false;1450.00;23.00;13.50;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1447.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568425;2021-12-22T12:12:48;true;false;false;1450.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1445.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568529;2021-12-22T12:12:48;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1443.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568624;2021-12-22T12:12:48;true;false;false;1400.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1441.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568733;2021-12-22T12:12:48;true;false;false;1400.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.00;58.75;33.19;1.88;33.19;true;1439.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568828;2021-12-22T12:12:48;true;false;false;1400.00;23.00;13.00;55.00;31.50;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.88;33.19;true;1437.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171568925;2021-12-22T12:12:48;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.88;33.19;true;1439.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171569029;2021-12-22T12:12:49;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.88;33.19;true;1441.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171569126;2021-12-22T12:12:49;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.88;33.19;true;1443.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171569234;2021-12-22T12:12:49;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.88;33.19;true;1445.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171569325;2021-12-22T12:12:49;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.88;33.19;true;1447.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640171569428;2021-12-22T12:12:49;true;false;false;1400.00;23.00;13.00;55.00;32.00;false;false;false;false;false;false;false;1.00;0.00;13.00;4.50;1.19;-0.12;4.06;58.75;33.19;1.88;33.19;true;1449.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
