Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640174487126;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487224;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487339;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487424;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487532;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487624;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487724;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487825;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174487925;2021-12-22T13:01:27;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.62;0.56;3.94;57.19;32.69;3.81;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488037;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488128;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1243.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488241;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1242.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488327;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1240.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488436;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1238.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488527;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1236.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488626;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1234.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488726;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1232.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488825;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1230.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174488931;2021-12-22T13:01:28;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.19;32.69;3.88;32.81;true;1229.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489026;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1227.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489137;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1225.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489225;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1223.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489343;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1221.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489428;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1219.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489525;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1217.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489628;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1215.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489727;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1214.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489836;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.60;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1212.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174489927;2021-12-22T13:01:29;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.62;0.56;3.88;57.25;32.69;3.88;32.81;true;1210.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490028;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1208.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490132;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1206.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490229;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1204.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490333;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1202.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490426;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1201.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490532;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1199.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490628;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.60;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1197.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490736;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1195.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490829;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1193.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174490929;2021-12-22T13:01:30;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.75;true;1193.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491038;2021-12-22T13:01:31;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1192.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491130;2021-12-22T13:01:31;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491239;2021-12-22T13:01:31;true;false;false;1200.00;23.50;12.00;56.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491325;2021-12-22T13:01:31;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1190.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491433;2021-12-22T13:01:31;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1189.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491527;2021-12-22T13:01:31;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1189.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491628;2021-12-22T13:01:31;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1188.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491724;2021-12-22T13:01:31;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1188.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491825;2021-12-22T13:01:31;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1187.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174491928;2021-12-22T13:01:31;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;3.94;32.81;true;1184.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492025;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1181.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492144;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1178.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492225;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1174.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492328;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1171.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492427;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1168.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492526;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1165.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492628;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1162.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492727;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1159.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492842;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1156.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174492926;2021-12-22T13:01:32;true;false;false;1150.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.25;32.69;4.00;32.75;true;1153.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493042;2021-12-22T13:01:33;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.60;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1150.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493132;2021-12-22T13:01:33;true;false;false;1150.00;23.50;12.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1146.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493224;2021-12-22T13:01:33;true;false;false;1150.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1143.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493332;2021-12-22T13:01:33;true;false;false;1150.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1140.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493428;2021-12-22T13:01:33;true;false;false;1150.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1137.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493533;2021-12-22T13:01:33;true;false;false;1150.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1134.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493625;2021-12-22T13:01:33;true;false;false;1150.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1131.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493731;2021-12-22T13:01:33;true;false;false;1150.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1128.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493826;2021-12-22T13:01:33;true;false;false;1150.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1125.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174493928;2021-12-22T13:01:33;true;false;false;1100.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1122.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494024;2021-12-22T13:01:34;true;false;false;1100.00;23.50;11.50;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1118.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494129;2021-12-22T13:01:34;true;false;false;1100.00;23.50;11.50;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1115.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494230;2021-12-22T13:01:34;true;false;false;1100.00;23.50;11.50;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1112.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494329;2021-12-22T13:01:34;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1109.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494432;2021-12-22T13:01:34;true;false;false;1100.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1106.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494527;2021-12-22T13:01:34;true;false;false;1100.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1103.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494642;2021-12-22T13:01:34;true;false;false;1100.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1100.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494729;2021-12-22T13:01:34;true;false;false;1100.00;23.50;12.00;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1097.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494827;2021-12-22T13:01:34;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1094.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174494937;2021-12-22T13:01:34;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.88;57.31;32.69;4.00;32.81;true;1092.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495026;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1091.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495131;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1094.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495225;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1097.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495332;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1100.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495425;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1103.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495526;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1106.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495625;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.50;56.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1110.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495724;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1113.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495828;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1116.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174495926;2021-12-22T13:01:35;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.56;0.56;3.94;57.31;32.69;4.00;32.81;true;1119.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174496034;2021-12-22T13:01:36;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.56;0.56;3.94;57.31;32.69;4.06;32.81;true;1121.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174496124;2021-12-22T13:01:36;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.56;0.56;3.94;57.31;32.69;4.06;32.81;true;1121.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174496229;2021-12-22T13:01:36;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.56;0.56;3.94;57.31;32.69;4.06;32.81;true;1121.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174496326;2021-12-22T13:01:36;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.06;32.81;true;1121.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174496428;2021-12-22T13:01:36;true;false;false;1100.00;23.50;11.50;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.56;0.56;3.94;57.31;32.69;4.06;32.81;true;1121.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640174496527;2021-12-22T13:01:36;true;false;false;1100.00;23.50;11.00;56.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.70;1.56;0.56;3.94;57.31;32.69;4.06;32.81;true;1121.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
