Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640163429337;2021-12-22T09:57:09;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163429421;2021-12-22T09:57:09;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163429520;2021-12-22T09:57:09;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163429621;2021-12-22T09:57:09;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163429721;2021-12-22T09:57:09;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163429820;2021-12-22T09:57:09;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163429920;2021-12-22T09:57:09;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430027;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430121;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430230;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430320;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430422;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430521;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430621;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430721;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430820;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163430921;2021-12-22T09:57:10;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431022;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431126;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431223;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431331;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431422;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431527;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431622;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431722;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431826;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163431920;2021-12-22T09:57:11;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432031;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432120;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432224;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432323;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432424;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432520;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432620;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432721;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432823;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163432923;2021-12-22T09:57:12;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433021;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433126;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433222;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433322;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433425;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433524;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433627;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433722;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433822;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163433921;2021-12-22T09:57:13;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434029;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434122;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434221;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434323;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434422;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434521;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434622;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434725;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434820;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163434924;2021-12-22T09:57:14;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435023;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.81;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435121;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435223;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435321;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435422;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435521;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435623;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435724;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435829;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163435920;2021-12-22T09:57:15;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436020;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436124;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436220;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.40;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436324;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436422;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436525;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436620;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436726;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436821;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163436923;2021-12-22T09:57:16;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437020;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437121;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437220;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437319;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437427;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437525;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437632;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437721;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437822;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163437921;2021-12-22T09:57:17;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163438022;2021-12-22T09:57:18;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.19;17.88;20.31;29.38;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163438126;2021-12-22T09:57:18;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163438221;2021-12-22T09:57:18;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163438324;2021-12-22T09:57:18;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163438421;2021-12-22T09:57:18;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163438524;2021-12-22T09:57:18;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640163438627;2021-12-22T09:57:18;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;17.25;17.88;20.31;29.31;27.88;25.56;29.19;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
