Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640180510231;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180510329;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180510439;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180510528;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180510631;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180510732;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180510830;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180510929;2021-12-22T14:41:50;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511030;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511137;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511230;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511339;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511434;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511534;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511636;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511742;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511867;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180511945;2021-12-22T14:41:51;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;6.94;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512054;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512137;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512266;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512363;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512439;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512531;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512633;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512729;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512832;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180512932;2021-12-22T14:41:52;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513031;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513128;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513229;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513332;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513431;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513542;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513630;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513731;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513831;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;30.00;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180513929;2021-12-22T14:41:53;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514032;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514130;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514233;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514328;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514429;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514531;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514631;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514744;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514828;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;30.00;29.06;23.62;28.19;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180514929;2021-12-22T14:41:54;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515032;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515129;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515229;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515329;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515436;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515533;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515630;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515730;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515833;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180515933;2021-12-22T14:41:55;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.19;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516029;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516132;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516236;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516334;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516431;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516536;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516631;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516735;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516837;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180516931;2021-12-22T14:41:56;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517027;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517131;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517232;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517340;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517428;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517543;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517631;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517732;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517829;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180517932;2021-12-22T14:41:57;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180518038;2021-12-22T14:41:58;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180518129;2021-12-22T14:41:58;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.50;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180518230;2021-12-22T14:41:58;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180518331;2021-12-22T14:41:58;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180518430;2021-12-22T14:41:58;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180518530;2021-12-22T14:41:58;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640180518629;2021-12-22T14:41:58;false;true;false;0.00;24.00;0.00;42.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.40;8.40;7.00;7.25;9.81;29.94;29.06;23.62;28.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
