Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640161608534;2021-12-22T09:26:48;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161608624;2021-12-22T09:26:48;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161608750;2021-12-22T09:26:48;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161608830;2021-12-22T09:26:48;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161608931;2021-12-22T09:26:48;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609026;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609129;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609227;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609326;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609431;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.50;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609546;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609627;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609733;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609829;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161609929;2021-12-22T09:26:49;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610027;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610131;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610233;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610325;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610428;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;8.94;19.50;28.69;25.06;21.56;28.38;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610536;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610647;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610725;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610857;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161610930;2021-12-22T09:26:50;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.40;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611032;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611135;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611226;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611340;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611428;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611545;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611626;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611726;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611834;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161611930;2021-12-22T09:26:51;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612033;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612127;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612229;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612331;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612434;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.19;9.00;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612557;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612627;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612745;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612829;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161612926;2021-12-22T09:26:52;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613042;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613128;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613233;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613330;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613428;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.56;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613531;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613632;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613734;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613827;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161613932;2021-12-22T09:26:53;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614028;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614126;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614229;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614329;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614431;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614527;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614629;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614732;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614827;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161614932;2021-12-22T09:26:54;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615027;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615128;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615228;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615327;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615433;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.50;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615528;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615638;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615730;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615830;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161615927;2021-12-22T09:26:55;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161616030;2021-12-22T09:26:56;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161616132;2021-12-22T09:26:56;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161616228;2021-12-22T09:26:56;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161616353;2021-12-22T09:26:56;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161616428;2021-12-22T09:26:56;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161616527;2021-12-22T09:26:56;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640161616626;2021-12-22T09:26:56;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;10.25;9.06;19.44;28.69;25.06;21.56;28.44;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
