Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640169963331;2021-12-22T11:46:03;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169963445;2021-12-22T11:46:03;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169963530;2021-12-22T11:46:03;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169963628;2021-12-22T11:46:03;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169963735;2021-12-22T11:46:03;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169963825;2021-12-22T11:46:03;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169963938;2021-12-22T11:46:03;true;false;false;1250.00;23.50;12.00;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1252.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964027;2021-12-22T11:46:04;true;false;false;1250.00;23.50;12.00;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1251.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964140;2021-12-22T11:46:04;true;false;false;1250.00;23.50;12.00;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1250.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964230;2021-12-22T11:46:04;true;false;false;1250.00;23.50;12.00;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.19;32.69;true;1248.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964328;2021-12-22T11:46:04;true;false;false;1250.00;23.50;12.00;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1247.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964425;2021-12-22T11:46:04;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1246.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964529;2021-12-22T11:46:04;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1245.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964629;2021-12-22T11:46:04;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1243.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964728;2021-12-22T11:46:04;true;false;false;1250.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1242.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964848;2021-12-22T11:46:04;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1241.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169964925;2021-12-22T11:46:04;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1240.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965029;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1239.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965130;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1237.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965224;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.81;0.81;4.12;59.25;32.88;3.25;32.69;true;1236.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965328;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1235.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965425;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1234.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965541;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1232.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965626;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1231.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965737;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1230.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965826;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1229.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169965942;2021-12-22T11:46:05;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1228.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966033;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1226.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966123;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1225.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966227;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.25;32.88;3.31;32.69;true;1224.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966329;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1223.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966442;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;31.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1221.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966525;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1220.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966628;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1219.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966725;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1218.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966826;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1217.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169966933;2021-12-22T11:46:06;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1215.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967025;2021-12-22T11:46:07;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1214.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967130;2021-12-22T11:46:07;true;false;false;1200.00;23.50;11.50;58.00;32.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1213.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967227;2021-12-22T11:46:07;true;false;false;1200.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1212.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967337;2021-12-22T11:46:07;true;false;false;1200.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.88;3.31;32.69;true;1210.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967424;2021-12-22T11:46:07;true;false;false;1200.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1209.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967530;2021-12-22T11:46:07;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1206.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967626;2021-12-22T11:46:07;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1203.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967724;2021-12-22T11:46:07;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1200.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967828;2021-12-22T11:46:07;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1197.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169967923;2021-12-22T11:46:07;true;false;false;1200.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1194.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968042;2021-12-22T11:46:08;true;false;false;1200.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1190.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968125;2021-12-22T11:46:08;true;false;false;1200.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1189.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968227;2021-12-22T11:46:08;true;false;false;1200.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1187.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968326;2021-12-22T11:46:08;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.88;3.31;32.69;true;1185.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968426;2021-12-22T11:46:08;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968529;2021-12-22T11:46:08;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968624;2021-12-22T11:46:08;true;false;false;1200.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968742;2021-12-22T11:46:08;true;false;false;1150.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968825;2021-12-22T11:46:08;true;false;false;1150.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169968929;2021-12-22T11:46:08;true;false;false;1150.00;23.50;11.50;58.00;32.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969037;2021-12-22T11:46:09;true;false;false;1150.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969125;2021-12-22T11:46:09;true;false;false;1150.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969230;2021-12-22T11:46:09;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1184.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969328;2021-12-22T11:46:09;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.38;32.69;true;1186.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969440;2021-12-22T11:46:09;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1187.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969526;2021-12-22T11:46:09;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1186.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969631;2021-12-22T11:46:09;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1186.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969724;2021-12-22T11:46:09;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1185.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969842;2021-12-22T11:46:09;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1185.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169969927;2021-12-22T11:46:09;true;false;false;1150.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1184.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970024;2021-12-22T11:46:10;true;false;false;1150.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970126;2021-12-22T11:46:10;true;false;false;1150.00;23.50;11.50;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1183.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970229;2021-12-22T11:46:10;true;false;false;1150.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1181.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970337;2021-12-22T11:46:10;true;false;false;1150.00;23.50;12.00;58.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.06;59.31;32.81;3.44;32.69;true;1179.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970426;2021-12-22T11:46:10;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970529;2021-12-22T11:46:10;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970630;2021-12-22T11:46:10;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970730;2021-12-22T11:46:10;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970829;2021-12-22T11:46:10;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169970925;2021-12-22T11:46:10;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971032;2021-12-22T11:46:11;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971127;2021-12-22T11:46:11;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971238;2021-12-22T11:46:11;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971325;2021-12-22T11:46:11;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971448;2021-12-22T11:46:11;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971526;2021-12-22T11:46:11;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971626;2021-12-22T11:46:11;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971727;2021-12-22T11:46:11;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971827;2021-12-22T11:46:11;true;false;false;1150.00;23.50;12.00;58.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169971935;2021-12-22T11:46:11;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1177.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972029;2021-12-22T11:46:12;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1178.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972130;2021-12-22T11:46:12;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1178.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972225;2021-12-22T11:46:12;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1179.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972327;2021-12-22T11:46:12;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.81;4.12;59.31;32.81;3.44;32.69;true;1180.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972429;2021-12-22T11:46:12;true;false;false;1150.00;23.50;11.50;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.75;4.12;59.31;32.81;3.50;32.69;true;1181.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972525;2021-12-22T11:46:12;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.75;4.12;59.31;32.81;3.50;32.69;true;1185.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972636;2021-12-22T11:46:12;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.75;4.12;59.31;32.81;3.50;32.69;true;1188.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640169972726;2021-12-22T11:46:12;true;false;false;1150.00;23.50;12.00;58.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;1.75;0.75;4.12;59.31;32.81;3.50;32.69;true;1191.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
