Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640164458826;2021-12-22T10:14:18;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.69;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164458931;2021-12-22T10:14:18;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.69;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459032;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459125;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459227;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459327;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459445;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459531;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459655;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459725;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1478.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459826;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164459929;2021-12-22T10:14:19;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.06;32.62;2.25;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460025;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460132;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460226;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460349;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460425;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460533;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460629;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460730;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460828;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164460925;2021-12-22T10:14:20;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461033;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1477.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461125;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461237;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461324;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461428;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461526;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461626;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461727;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461825;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164461931;2021-12-22T10:14:21;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.62;3.81;62.00;32.69;2.31;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462034;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462134;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462224;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462260;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1476.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462326;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462435;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462526;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462629;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462726;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462838;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164462925;2021-12-22T10:14:22;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.38;32.88;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463042;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463128;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463227;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463327;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463424;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463527;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1475.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463627;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463735;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463827;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164463927;2021-12-22T10:14:23;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.69;2.38;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464026;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464128;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464228;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464326;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464437;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464527;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464645;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464725;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464825;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1474.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464925;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164464956;2021-12-22T10:14:24;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.94;32.62;2.44;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465025;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465128;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465224;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465332;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465429;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465533;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465628;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;37.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465726;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465837;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164465925;2021-12-22T10:14:25;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.81;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466027;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1473.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466127;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466242;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466325;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466439;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466530;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466625;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466729;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466826;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164466931;2021-12-22T10:14:26;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.50;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467029;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467137;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467227;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.00;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467327;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1472.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467427;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1471.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467525;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1471.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467630;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1471.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467728;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1471.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467841;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1471.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640164467929;2021-12-22T10:14:27;true;false;false;1450.00;23.00;15.50;54.00;36.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.40;0.88;-0.56;3.81;61.88;32.62;2.56;32.81;true;1471.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
