Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640166244741;2021-12-22T10:44:04;true;false;false;1300.00;23.00;13.00;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.00;31.12;4.25;31.25;true;1334.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166244830;2021-12-22T10:44:04;true;false;false;1300.00;23.00;13.50;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.00;31.12;4.25;31.25;true;1335.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166244943;2021-12-22T10:44:04;true;false;false;1300.00;23.00;13.50;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.00;31.12;4.25;31.25;true;1337.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245027;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.50;62.00;35.00;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1339.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245139;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.50;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1341.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245228;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.50;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1343.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245328;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.00;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.60;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1345.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245427;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.00;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1347.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245524;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.50;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1349.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245631;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.50;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1351.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245726;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.50;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1353.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245848;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.00;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1353.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166245925;2021-12-22T10:44:05;true;false;false;1300.00;23.00;13.00;62.00;34.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.19;31.19;4.19;31.25;true;1354.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246028;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246126;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1355.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246226;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1356.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246331;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1357.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246426;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1357.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246536;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1358.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246629;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1359.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246742;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1359.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246828;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1361.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166246927;2021-12-22T10:44:06;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.75;2.12;4.00;55.31;31.19;4.19;31.31;true;1363.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247029;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.50;62.00;34.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1365.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247125;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1367.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247228;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1369.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247324;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1371.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247439;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1373.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247530;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1375.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247630;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1377.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247727;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1379.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247824;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1379.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166247927;2021-12-22T10:44:07;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.75;2.06;4.00;55.50;31.25;4.12;31.31;true;1380.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248026;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1381.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248136;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1381.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248226;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.50;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1382.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248342;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.70;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1383.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248432;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1383.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248535;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1384.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248627;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1385.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248725;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1385.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248830;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1386.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166248927;2021-12-22T10:44:08;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.06;4.00;55.69;31.31;4.12;31.31;true;1387.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249031;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1387.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249126;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1388.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249239;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1389.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249329;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1389.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249362;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1390.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249426;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1391.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249526;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1391.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249626;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.70;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1392.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249732;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1393.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249826;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166249941;2021-12-22T10:44:09;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;55.88;31.31;4.12;31.38;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250028;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1395.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250128;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1396.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250228;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1396.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250331;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1397.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250429;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1398.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250524;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1398.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250636;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1399.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250728;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1400.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250831;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1400.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166250930;2021-12-22T10:44:10;true;false;false;1350.00;23.00;13.00;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.00;31.38;4.12;31.38;true;1401.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251032;2021-12-22T10:44:11;true;false;false;1350.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1402.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251131;2021-12-22T10:44:11;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1402.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251226;2021-12-22T10:44:11;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1403.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251331;2021-12-22T10:44:11;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1404.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251425;2021-12-22T10:44:11;true;false;false;1400.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1404.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251542;2021-12-22T10:44:11;true;false;false;1400.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1405.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251629;2021-12-22T10:44:11;true;false;false;1400.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1406.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251741;2021-12-22T10:44:11;true;false;false;1400.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1406.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251831;2021-12-22T10:44:11;true;false;false;1400.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1405.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166251933;2021-12-22T10:44:11;true;false;false;1400.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.69;2.00;4.00;56.12;31.44;4.12;31.38;true;1404.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252041;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.70;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1403.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252128;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1401.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252233;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1400.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252327;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1399.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252432;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1398.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252525;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1397.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252626;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1395.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252726;2021-12-22T10:44:12;true;false;false;1400.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252826;2021-12-22T10:44:12;true;false;false;1350.00;23.00;13.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1393.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166252941;2021-12-22T10:44:12;true;false;false;1350.00;23.00;13.50;62.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.94;4.00;56.31;31.50;4.19;31.44;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253030;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1394.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253136;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1395.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253227;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.00;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1396.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253338;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.50;61.00;33.00;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1396.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253443;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1397.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253524;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.00;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1398.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253629;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1398.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253727;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1399.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253837;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1400.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166253925;2021-12-22T10:44:13;true;false;false;1350.00;23.00;13.50;61.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.62;1.88;4.00;56.31;31.56;4.19;31.44;true;1401.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
1640166254032;2021-12-22T10:44:14;true;false;false;1350.00;23.00;13.00;62.00;33.50;false;false;false;false;false;false;false;1.00;0.00;12.80;4.80;2.56;1.88;4.00;56.50;31.62;4.19;31.44;true;1399.00;0.95;true;true;false;100.00;100.00;60.00;60.00;1.00;4.00
