Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640182431529;2021-12-22T15:13:51;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182431636;2021-12-22T15:13:51;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182431732;2021-12-22T15:13:51;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182431830;2021-12-22T15:13:51;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182431944;2021-12-22T15:13:51;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432034;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432133;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432231;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432329;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432435;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432533;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432631;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432730;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432833;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182432931;2021-12-22T15:13:52;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433029;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433138;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433229;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433329;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433428;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433528;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433629;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433728;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433837;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182433928;2021-12-22T15:13:53;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434030;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434131;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434234;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434329;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434430;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434546;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434630;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434728;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434837;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182434932;2021-12-22T15:13:54;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435033;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435133;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435246;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435331;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435429;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435531;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435628;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435737;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435829;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182435930;2021-12-22T15:13:55;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.70;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436027;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436129;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436230;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436328;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436431;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436528;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436630;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436728;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436828;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182436927;2021-12-22T15:13:56;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437032;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437140;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.70;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437230;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437331;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437428;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437529;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437628;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437728;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437830;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182437930;2021-12-22T15:13:57;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438028;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438128;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438227;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.06;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438333;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438430;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438539;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438628;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438728;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438831;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.70;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182438932;2021-12-22T15:13:58;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439028;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439131;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439233;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.69;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439329;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439429;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439527;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439628;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439729;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439827;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182439940;2021-12-22T15:13:59;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440029;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440127;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440231;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440329;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440432;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440532;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440644;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440728;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440828;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182440935;2021-12-22T15:14:00;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640182441036;2021-12-22T15:14:01;false;true;false;0.00;24.00;0.00;38.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.80;8.80;9.62;10.06;11.75;28.25;27.62;23.62;27.12;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
