Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640162779226;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162779320;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162779422;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162779521;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162779620;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162779722;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162779822;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162779925;2021-12-22T09:46:19;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780021;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780129;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780221;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780321;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780424;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780521;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780622;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780722;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780827;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162780925;2021-12-22T09:46:20;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781028;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781120;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781223;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781320;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781422;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781524;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781624;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781724;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781820;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162781923;2021-12-22T09:46:21;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782024;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782124;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782220;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782320;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782421;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782523;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782629;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782723;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782823;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162782920;2021-12-22T09:46:22;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783021;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783124;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783224;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783320;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783420;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783525;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783622;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783732;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783767;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783823;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162783920;2021-12-22T09:46:23;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784020;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784121;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784221;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784320;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784424;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784521;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.38;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784626;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784722;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784822;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162784923;2021-12-22T09:46:24;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785023;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785120;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785222;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785323;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785421;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785537;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785625;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785726;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785820;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162785920;2021-12-22T09:46:25;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786021;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786120;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786225;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786321;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786426;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786520;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.31;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786623;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786721;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786820;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162786921;2021-12-22T09:46:26;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787021;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787121;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787223;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787325;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787420;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787527;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.19;29.44;27.25;24.69;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787622;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787724;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787827;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162787927;2021-12-22T09:46:27;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162788027;2021-12-22T09:46:28;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162788121;2021-12-22T09:46:28;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162788227;2021-12-22T09:46:28;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162788321;2021-12-22T09:46:28;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
1640162788425;2021-12-22T09:46:28;false;true;false;0.00;0.00;0.00;-50.00;0.00;false;false;false;false;false;false;false;0.00;0.00;-7.50;-2.50;16.00;16.56;20.25;29.44;27.31;24.75;29.06;false;0.00;0.00;false;false;false;100.00;0.00;0.00;0.00;0.00;4.00
