Timestamp;Timestamp_Excel;00000022;00000023;00000024;00000025;00000026;00000027;00000028;00000029;0000002A;0000002B;0000002C;0000002D;0000002E;0000002F;00000030;00000031;00000032;00000033;00000034;00000017;00000018;00000019;00000020;0000001F;0000001D;0000001E;00000035;00000036;00000037;00000038;00000039;0000003A;0000003B;0000003C;0000003D;0000003E;00000053;00000050
1640178710029;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710132;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710230;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710327;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710432;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710528;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710634;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710728;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710837;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178710933;2021-12-22T14:11:50;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711030;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711135;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711231;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711339;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711430;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711534;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711638;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711738;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.50;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711854;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178711934;2021-12-22T14:11:51;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712081;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712160;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712228;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712331;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712429;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712529;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712628;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712729;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.31;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712835;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178712930;2021-12-22T14:11:52;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713030;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713128;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713232;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713340;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713428;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713534;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713629;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713732;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713827;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178713927;2021-12-22T14:11:53;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714031;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714131;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714236;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714332;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714430;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714528;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714629;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714730;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714829;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178714938;2021-12-22T14:11:54;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715028;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715139;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715229;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715330;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715433;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715531;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715642;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715733;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715846;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178715928;2021-12-22T14:11:55;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716029;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716132;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716234;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716347;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716428;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716544;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716629;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716728;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716829;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178716928;2021-12-22T14:11:56;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717042;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717128;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717240;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717328;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717429;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717530;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717629;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717739;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717827;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178717930;2021-12-22T14:11:57;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178718030;2021-12-22T14:11:58;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178718129;2021-12-22T14:11:58;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178718228;2021-12-22T14:11:58;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178718329;2021-12-22T14:11:58;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.10;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
1640178718441;2021-12-22T14:11:58;false;true;false;0.00;24.00;0.00;49.00;0.00;false;false;false;false;false;false;false;1.00;0.00;8.20;8.10;2.88;2.44;9.38;32.00;29.25;23.56;30.69;false;0.00;0.95;true;true;false;100.00;0.00;0.00;0.00;0.00;4.00
